HBO1,HHB1,HBO2,HHB2,d1,a1,a2,b1,b2,ID
9.504820532710436,5.561830564099162,45.43638075434215,20.020044683940732,15.0,5.515654622017216,2.1640435727214182,1.3444477498598442,2.8181887852296263,219
17.00482053271044,10.56183056409916,30.43638075434215,30.020044683940732,10.0,2.515654622017216,3.7140435727214185,0.14444774985984415,1.3181887852296261,220
15.129820532710438,6.811830564099162,34.18638075434215,22.520044683940732,16.0,3.2656546220172156,3.3265435727214183,0.44444774985984414,3.1931887852296263,221
7.629820532710437,11.81183056409916,49.18638075434215,32.52004468394073,11.0,6.265654622017216,1.7765435727214185,1.6444477498598442,1.6931887852296261,222
18.87982053271044,4.311830564099162,26.68638075434215,17.520044683940732,19.0,4.765654622017216,2.5515435727214184,2.2444477498598445,2.4431887852296263,223
11.379820532710436,9.31183056409916,41.68638075434215,27.520044683940732,14.0,1.7656546220172165,4.101543572721418,1.0444477498598441,0.9431887852296261,224
11.145445532710436,6.655580564099162,51.53013075434215,20.332544683940732,11.0,2.234404622017216,2.3093560727214184,0.7069477498598441,2.3025637852296263,225
18.64544553271044,11.65558056409916,36.53013075434215,30.332544683940732,16.0,5.234404622017216,3.8593560727214187,1.9069477498598442,0.8025637852296261,226
7.395445532710437,4.155580564099162,44.03013075434215,25.332544683940732,14.0,3.7344046220172156,3.0843560727214188,0.10694774985984418,3.0525637852296263,227
14.895445532710438,9.15558056409916,29.03013075434215,15.332544683940732,19.0,6.734404622017216,1.5343560727214185,1.3069477498598443,1.5525637852296261,228
16.77044553271044,2.9055805640991617,32.78013075434215,17.832544683940732,12.0,1.4844046220172165,2.6968560727214186,1.6069477498598441,2.6775637852296263,229
9.270445532710436,7.905580564099162,47.78013075434215,27.832544683940732,17.0,4.484404622017216,1.1468560727214188,0.40694774985984417,1.1775637852296261,230
5.520445532710437,5.405580564099162,25.28013075434215,22.832544683940732,20.0,5.984404622017216,3.4718560727214185,1.0069477498598443,0.42756378522962607,231
13.020445532710438,10.40558056409916,40.28013075434215,32.83254468394073,15.0,2.9844046220172156,1.9218560727214185,2.2069477498598444,1.9275637852296261,232
13.957945532710438,3.5305805640991617,30.90513075434215,29.082544683940732,16.0,2.609404622017216,2.1156060727214188,1.1569477498598442,2.4900637852296263,233
6.457945532710437,8.53058056409916,45.90513075434215,19.082544683940732,11.0,5.609404622017216,3.6656060727214186,2.3569477498598443,0.9900637852296261,234
10.207945532710436,6.030580564099162,38.40513075434215,34.08254468394073,18.0,4.109404622017216,2.8906060727214182,1.7569477498598443,3.2400637852296263,235
17.70794553271044,11.03058056409916,53.40513075434215,24.082544683940732,13.0,1.1094046220172165,1.3406060727214184,0.5569477498598442,1.7400637852296261,236
15.832945532710438,4.780580564099162,42.15513075434215,31.582544683940732,17.0,6.359404622017216,2.5031060727214185,0.25694774985984414,2.1150637852296263,237
8.332945532710436,9.78058056409916,27.15513075434215,21.582544683940732,12.0,3.3594046220172156,4.053106072721418,1.4569477498598442,0.6150637852296261,238
19.58294553271044,12.28058056409916,49.65513075434215,16.582544683940732,14.0,4.859404622017216,3.2781060727214184,0.8569477498598441,2.8650637852296263,239
12.082945532710436,7.280580564099162,34.65513075434215,26.582544683940732,19.0,1.859404622017216,1.7281060727214186,2.056947749859844,1.3650637852296261,240
11.614195532710436,2.5930805640991617,46.84263075434215,22.207544683940732,19.0,3.5469046220172156,3.9562310727214185,1.5319477498598442,1.6463137852296261,241
19.11419553271044,7.593080564099162,31.84263075434215,32.20754468394073,14.0,6.546904622017216,2.4062310727214182,0.33194774985984415,3.1463137852296263,242
7.864195532710437,5.093080564099162,54.34263075434215,17.207544683940732,16.0,2.046904622017216,1.6312310727214183,2.1319477498598443,0.8963137852296261,243
15.364195532710438,10.09308056409916,39.34263075434215,27.207544683940732,11.0,5.046904622017216,3.1812310727214186,0.9319477498598441,2.3963137852296263,244
17.23919553271044,6.343080564099162,28.09263075434215,24.707544683940732,15.0,5.796904622017216,1.2437310727214188,2.4319477498598445,2.021313785229626,245
9.739195532710436,11.34308056409916,43.09263075434215,34.70754468394073,10.0,2.796904622017216,2.7937310727214184,1.2319477498598441,0.5213137852296261,246
5.989195532710437,3.8430805640991617,35.59263075434215,19.707544683940732,18.0,1.2969046220172165,2.0187310727214185,0.6319477498598441,1.2713137852296261,247
13.489195532710438,8.84308056409916,50.59263075434215,29.707544683940732,13.0,4.296904622017216,3.5687310727214183,1.8319477498598442,2.7713137852296263,248
12.551695532710436,5.718080564099162,37.46763075434215,15.957544683940732,13.0,4.671904622017216,3.7624810727214184,0.4819477498598441,1.8338137852296261,249
5.051695532710437,10.71808056409916,52.46763075434215,25.957544683940732,18.0,1.6719046220172165,2.2124810727214186,1.6819477498598443,0.33381378522962607,250
8.801695532710436,3.2180805640991617,29.96763075434215,30.957544683940732,11.0,3.1719046220172156,1.4374810727214185,2.2819477498598446,1.0838137852296261,251
16.30169553271044,8.21808056409916,44.96763075434215,20.957544683940732,16.0,6.171904622017216,2.9874810727214185,1.0819477498598442,2.5838137852296263,252
14.426695532710438,4.468080564099162,48.71763075434215,33.45754468394073,20.0,5.421904622017216,4.149981072721419,1.9819477498598441,1.4588137852296261,253
6.926695532710437,9.46808056409916,33.71763075434215,23.457544683940732,15.0,2.421904622017216,2.5999810727214188,0.7819477498598442,2.9588137852296263,254
18.17669553271044,6.968080564099162,41.21763075434215,28.457544683940732,12.0,0.9219046220172166,1.8249810727214184,1.3819477498598443,0.7088137852296261,255
10.676695532710436,11.96808056409916,26.21763075434215,18.457544683940732,17.0,3.9219046220172156,3.3749810727214187,0.1819477498598442,2.2088137852296263,256
10.705992407710436,6.987611814099162,36.58872450434215,32.63723218394073,20.0,1.6836233720172165,1.1771295102214188,0.6366352498598441,0.5623294102296261,257
18.20599240771044,11.98761181409916,51.58872450434215,22.637232183940732,15.0,4.683623372017216,2.7271295102214186,1.8366352498598442,2.062329410229626,258
6.955992407710437,4.487611814099162,29.08872450434215,27.637232183940732,12.0,6.183623372017216,1.9521295102214185,2.4366352498598443,2.8123294102296263,259
14.455992407710438,9.48761181409916,44.08872450434215,17.637232183940732,17.0,3.1836233720172156,3.5021295102214185,1.2366352498598443,1.3123294102296261,260
16.33099240771044,3.2376118140991617,47.83872450434215,15.137232183940732,14.0,2.433623372017216,3.8896295102214187,2.136635249859844,3.1873294102296263,261
8.830992407710436,8.23761181409916,32.83872450434215,25.137232183940732,19.0,5.433623372017216,2.3396295102214184,0.9366352498598441,1.6873294102296261,262
5.080992407710437,5.737611814099162,40.33872450434215,30.137232183940732,11.0,3.9336233720172156,1.5646295102214185,1.5366352498598441,2.4373294102296263,263
12.580992407710436,10.73761181409916,25.33872450434215,20.137232183940732,16.0,0.9336233720172166,3.1146295102214183,0.33663524985984417,0.9373294102296261,264
13.518492407710438,3.8626118140991617,45.96372450434215,26.387232183940732,14.0,6.558623372017216,4.083379510221418,1.3866352498598442,2.9998294102296263,265
6.018492407710437,8.86261181409916,30.96372450434215,16.387232183940732,19.0,3.5586233720172156,2.5333795102214185,0.18663524985984417,1.4998294102296261,266
9.768492407710436,6.362611814099162,53.46372450434215,21.387232183940732,17.0,5.058623372017216,1.7583795102214186,1.986635249859844,2.2498294102296263,267
17.26849240771044,11.36261181409916,38.46372450434215,31.387232183940732,12.0,2.058623372017216,3.3083795102214184,0.7866352498598441,0.7498294102296261,268
15.393492407710438,5.112611814099162,27.21372450434215,23.887232183940732,18.0,2.808623372017216,3.6958795102214186,2.2866352498598443,0.37482941022962607,269
7.893492407710437,10.11261181409916,42.21372450434215,33.88723218394073,13.0,5.808623372017216,2.1458795102214188,1.0866352498598442,1.8748294102296261,270
19.14349240771044,2.6126118140991617,34.71372450434215,18.887232183940732,16.0,4.308623372017216,1.3708795102214184,0.4866352498598442,2.6248294102296263,271
11.643492407710436,7.612611814099162,49.71372450434215,28.887232183940732,11.0,1.3086233720172165,2.9208795102214182,1.6866352498598443,1.1248294102296261,272
12.112242407710436,12.30011181409916,31.90122450434215,29.512232183940732,18.0,5.621123372017216,2.8240045102214184,1.0116352498598442,1.2185794102296261,273
19.61224240771044,7.300111814099162,46.90122450434215,19.512232183940732,13.0,2.621123372017216,1.2740045102214188,2.2116352498598446,2.7185794102296263,274
8.362242407710436,4.800111814099162,39.40122450434215,34.51223218394073,15.0,1.1211233720172165,3.5990045102214183,1.6116352498598443,1.9685794102296261,275
15.862242407710438,9.80011181409916,54.40122450434215,24.512232183940732,10.0,4.121123372017216,2.0490045102214185,0.4116352498598441,0.46857941022962607,276
17.73724240771044,6.050111814099162,43.15122450434215,27.012232183940732,16.0,3.3711233720172156,2.4365045102214182,0.11163524985984417,0.8435794102296261,277
10.237242407710436,11.05011181409916,28.15122450434215,17.012232183940732,11.0,6.371123372017216,3.9865045102214185,1.3116352498598443,2.3435794102296263,278
6.487242407710437,3.5501118140991617,50.65122450434215,32.01223218394073,19.0,1.871123372017216,3.2115045102214186,0.7116352498598442,1.5935794102296261,279
13.987242407710438,8.55011181409916,35.65122450434215,22.012232183940732,14.0,4.871123372017216,1.6615045102214183,1.9116352498598441,3.0935794102296263,280
13.049742407710438,5.425111814099162,52.52622450434215,18.262232183940732,12.0,5.246123372017216,2.6302545102214188,0.8616352498598441,0.6560794102296261,281
5.549742407710437,10.42511181409916,37.52622450434215,28.262232183940732,17.0,2.246123372017216,4.180254510221419,2.0616352498598443,2.1560794102296263,282
9.299742407710436,2.9251118140991617,45.02622450434215,23.262232183940732,20.0,6.746123372017216,3.4052545102214187,0.26163524985984415,1.4060794102296261,283
16.79974240771044,7.925111814099162,30.02622450434215,33.26223218394073,15.0,3.7461233720172156,1.8552545102214184,1.4616352498598442,2.9060794102296263,284
14.924742407710438,4.175111814099162,33.77622450434215,20.762232183940732,11.0,4.496123372017216,2.2427545102214186,1.7616352498598442,1.0310794102296261,285
7.424742407710437,9.17511181409916,48.77622450434215,30.762232183940732,16.0,1.4961233720172165,3.7927545102214184,0.5616352498598441,2.5310794102296263,286
18.67474240771044,6.675111814099162,26.27622450434215,25.762232183940732,13.0,2.9961233720172156,3.0177545102214185,1.1616352498598441,1.7810794102296261,287
11.174742407710436,11.67511181409916,41.27622450434215,15.762232183940732,18.0,5.996123372017216,1.4677545102214185,2.3616352498598445,3.2810794102296263,288
11.409117407710436,4.331361814099162,53.93247450434215,24.199732183940732,15.0,4.027373372017216,3.4536920102214186,2.099135249859844,1.8279544102296261,289
18.90911740771044,9.33136181409916,38.93247450434215,34.19973218394073,10.0,1.0273733720172165,1.9036920102214183,0.8991352498598442,0.32795441022962607,290
7.659117407710437,6.831361814099162,46.43247450434215,19.199732183940732,18.0,2.527373372017216,2.6786920102214182,1.4991352498598443,1.0779544102296261,291
15.159117407710438,11.83136181409916,31.43247450434215,29.199732183940732,13.0,5.527373372017216,1.1286920102214189,0.2991352498598442,2.5779544102296263,292
17.03411740771044,5.581361814099162,35.18247450434215,26.699732183940732,17.0,6.277373372017216,3.0661920102214184,0.5991352498598441,1.4529544102296261,293
9.534117407710436,10.58136181409916,50.18247450434215,16.699732183940732,12.0,3.2773733720172156,1.5161920102214184,1.7991352498598443,2.9529544102296263,294
5.784117407710437,3.0813618140991617,27.68247450434215,21.699732183940732,14.0,1.7773733720172165,2.2911920102214185,2.3991352498598446,0.7029544102296261,295
13.284117407710438,8.08136181409916,42.68247450434215,31.699732183940732,19.0,4.777373372017216,3.8411920102214183,1.1991352498598442,2.2029544102296263,296
14.221617407710438,6.206361814099162,29.55747450434215,15.449732183940732,11.0,4.402373372017216,3.2599420102214185,2.2491352498598443,1.6404544102296261,297
6.721617407710437,11.20636181409916,44.55747450434215,25.449732183940732,16.0,1.4023733720172165,1.7099420102214185,1.049135249859844,3.1404544102296263,298
10.471617407710436,3.7063618140991617,37.05747450434215,30.449732183940732,13.0,2.9023733720172156,2.4849420102214186,0.4491352498598442,0.8904544102296261,299
17.97161740771044,8.70636181409916,52.05747450434215,20.449732183940732,18.0,5.902373372017216,4.034942010221418,1.6491352498598442,2.3904544102296263,300
